final_h,final_t,L,d_sequence,hash
10.54,56,4,"[11, 9, 3, 5]",3486dc8e2c3ff78cfe447b543aaa4266
10.81,84,4,"[12, 3, 25, 2]",a567d54100c492083ead6412c6519a86
10.34,84,4,"[25, 13, 2, 2]",89118e258573e837c1ea0eb42a7e93b6
10.49,44,5,"[5, 4, 6, 4, 3]",6bfebee6ed0877c4f3a1882c3877a91d
10.66,84,4,"[27, 10, 2, 3]",9b7b9a2ea291d8f3d77518fdca990c63
10.78,74,4,"[2, 4, 20, 11]",1c1cc70160e086d989cdd88d1980ff44
10.49,72,4,"[15, 3, 16, 2]",dab4a17df3a6968083f578de70a73630
10.61,76,4,"[20, 3, 2, 13]",15290335c59dd2cd40f0a86b13b69ed7
10.49,70,4,"[4, 2, 20, 9]",98e13dc5594c9713da30957d9919127c
10.28,74,4,"[23, 9, 3, 2]",1aa235839bcae7c89fc774dd53343d3a
10.17,42,5,"[4, 6, 3, 4, 4]",e03854880ed613f4ae728a87f2debc4a
10.55,44,5,"[3, 5, 4, 5, 5]",3300c4c659fdc2d196771baa88e15194
10.49,44,5,"[5, 4, 4, 6, 3]",7d8e921f73c08dd25df94fa2a56173d5
10.83,70,4,"[6, 8, 19, 2]",a00bd69e42745913f111c5509525e4c1
10.53,74,4,"[13, 3, 2, 19]",54254b5ba7113e92de2685421e3c937c
10.85,88,4,"[2, 11, 28, 3]",b51663ead69b9587a156adbd7e6660ac
10.85,76,4,"[11, 4, 2, 21]",4391e28b3d4f3cb95a22221b6b84e40b
10.83,74,4,"[4, 19, 12, 2]",e0f74788ffac2e64523d6330acda9d67
10.46,72,4,"[4, 8, 2, 22]",0e63326c691526635041c45ca9d6fdd6
10.78,74,4,"[8, 2, 5, 22]",9dfcd73368e45ecc7d09b38867e8c287
10.95,72,4,"[5, 2, 18, 11]",63d55022a92d0e1d4f705e6a642278d3
10.23,78,4,"[2, 2, 15, 20]",020ff51b052df109c8bfb5a9d01148d5
10.88,48,5,"[7, 3, 6, 5, 3]",47f1c512734653580bbeb1b55b7b6d41
10.49,72,4,"[5, 4, 3, 24]",440ee66fca8252a517bfc50936dfb9f7
10.8,86,4,"[2, 3, 27, 11]",376ad601b8222f388a9a4daceb0e5c06
10.55,88,4,"[2, 15, 25, 2]",5f84a37401d31a2eaa0df7a2ab2b91ea
10.91,72,4,"[8, 2, 20, 6]",4b7acd3392a93a1a3f40d039a742795b
10.98,48,5,"[4, 4, 6, 7, 3]",297a3153e1e1d611a6c5ab564bca088b
10.85,74,4,"[6, 22, 2, 7]",db484bf1fd12cf4430817a66ab9affff
10.34,80,4,"[2, 8, 3, 27]",1caa3e1af3219febda18f66759bb13b2
10.34,84,4,"[2, 13, 2, 25]",2d6a303e1cc8aff4bcdb3e59a75b5a35
10.83,74,4,"[19, 4, 2, 12]",a67f0fa5e0bd35a81358e9dc363235f7
10.98,48,5,"[6, 3, 4, 4, 7]",346c24994b4ccb4b56d37597692da56d
10.88,74,4,"[21, 10, 3, 3]",456c37ea3a07e438ecade3cc2c01da62
10.21,72,4,"[22, 2, 3, 9]",d5e896aee0b4ce1681e2832bd77c9878
10.87,74,4,"[18, 13, 4, 2]",83e8dfd2f873dfd91a957fd8e0751458
10.99,86,4,"[2, 7, 29, 5]",2dd0614860c855c193242e28f7848725
10.87,70,4,"[2, 11, 17, 5]",cde69a7b2df4e14be201fe77bbe721d6
10.49,84,4,"[30, 2, 6, 4]",259fd8045ea85c94b96ede8f4d503c83
10.75,42,6,"[4, 4, 3, 4, 3, 3]",6a8cec7d4e2142f68a158b005a716d32
10.37,74,4,"[22, 10, 3, 2]",b3740d40935fda13d3b8e27140858051
10.17,42,5,"[4, 3, 4, 6, 4]",01d7301ab5a595e46b0efe7c209db50d
10.29,84,4,"[2, 26, 12, 2]",ab8272a45ebce9fffa938cb31b78dcb9
10.49,44,5,"[4, 6, 4, 5, 3]",78cd81249b09a600d351606f54789481
10.49,70,4,"[4, 9, 2, 20]",a0764cf1e18b698a4b2d412c3755feae
10.55,44,5,"[5, 5, 5, 4, 3]",497db5300f01ec94d4ff84f28acd4ec3
10.78,58,4,"[4, 10, 4, 11]",05713adcc3c88b6cb15f5fcc3cd5bfe2
10.99,86,4,"[2, 5, 7, 29]",522ad6d7ca48f3358314527417b0018c
10.84,84,4,"[29, 7, 3, 3]",dbb59c8274d48e418be57c32425691f9
10.51,78,4,"[3, 27, 3, 6]",77d049a94015d628e23e7901aeeb1f29
10.81,82,4,"[2, 23, 3, 13]",8a64f8a5dca8737f480ed33011c1ef15
10.8,58,4,"[9, 6, 11, 3]",f27b167a34ff43eeaba68f60bc9cd9da
10.99,86,4,"[2, 5, 29, 7]",74ad9d0d39d8f992d00b67ba9984ed43
10.21,86,4,"[3, 3, 33, 4]",d5c19bcf96f8ecff32fdb160d432bcf1
10.17,42,5,"[4, 4, 3, 6, 4]",69001f5d239bc7858f1fb49bfdf60a4a
10.78,58,4,"[12, 7, 3, 7]",946b4d9f1aeae6989f87595d4199fef3
10.95,72,4,"[2, 11, 18, 5]",d4af929df7f05e8e36b639c31907695f
10.03,80,4,"[29, 3, 2, 6]",ca51a4e34699c023f5133836f07d4871
10.98,48,5,"[6, 4, 3, 4, 7]",96905e54927bf68519dce139566ded54
10.55,86,4,"[2, 17, 2, 22]",65562cef213bb7ce0d3f88b8bca75f4d
10.93,86,4,"[25, 13, 3, 2]",3f7dcd055a65b1622ba86460ccb9fd16
10.95,76,4,"[5, 9, 22, 2]",80ca0c43d051fb5a38781e51059b889c
10.23,78,4,"[2, 20, 15, 2]",001e16a39fdc3e7096cc72cccad5db8d
10.16,78,4,"[22, 2, 13, 2]",5520861be585145ac88827955b70cceb
10.98,48,5,"[4, 7, 4, 3, 6]",43ebdbced8555851eee860f1c12446c1
10.54,56,4,"[5, 11, 9, 3]",933fc10ed35264b2a78d5f44c03881b2
10.46,72,4,"[13, 18, 3, 2]",9bee2547931c8037d0e6deab370cf83f
10.42,82,4,"[18, 2, 2, 19]",103e804e457e49b73c93212b2d9db875
10.56,56,4,"[6, 3, 12, 7]",96c9366651ed20def696080641bec52a
10.79,72,4,"[2, 4, 17, 13]",61b7b824109925bc30b9bd64f8c98331
10.55,44,5,"[5, 5, 4, 3, 5]",ba884bd6bb822b7ca4312eba6d4c8f3f
10.63,78,4,"[22, 3, 12, 2]",f9965be1800d77b84620dd6739374604
10.95,72,4,"[2, 11, 5, 18]",ecffbd35262e37cc2d04fe2469f111ff
10.98,70,4,"[7, 18, 8, 2]",b762e2782b56e56d7ea14f25f6b6f750
10.58,76,4,"[24, 4, 2, 8]",22229893e702880edc16c848b2d815b8
10.86,76,4,"[9, 3, 3, 23]",3b4e44e4d21551ebfa01ae62b7c2337e
10.49,44,5,"[4, 4, 5, 3, 6]",60e6829e6d28a67c581c1d2047de5356
10.55,44,5,"[4, 5, 5, 5, 3]",429a299107e030a050d8a542e752adfe
10.41,82,4,"[17, 20, 2, 2]",fbe3e6be277210d979f39ce5d7674b05
10.58,72,4,"[4, 24, 4, 4]",91e6a49306abaae31c566a0da2433b0c
10.78,58,4,"[4, 10, 11, 4]",bd9e7afd9a46527f735e63824dae3c9e
10.04,86,4,"[33, 2, 4, 4]",f5ad0158a63f9d06302474be88b765e7
10.8,58,4,"[9, 6, 3, 11]",562fbf566e54b5a52e14b86d73f063c3
10.39,80,4,"[28, 4, 2, 6]",8f285df4d6c83bca99c44f937213e877
10.55,44,5,"[5, 4, 3, 5, 5]",90cc78abcaffc943c39b90ab87dcd692
10.99,70,4,"[2, 17, 10, 6]",c2fff4849e6753f45e319029bc040895
10.69,70,4,"[22, 5, 5, 3]",db6283328b1979e94feff2a0429afbe6
10.55,44,5,"[3, 5, 5, 5, 4]",6c6c3b11c5f8e037591afe1a5e98d198
10.14,42,5,"[5, 5, 5, 3, 3]",e8bb7453274f63bc598cd4a72aa666c2
10.33,82,4,"[2, 14, 2, 23]",ccbb6b88c08b81989ce7b6060a489e06
10.95,76,4,"[10, 3, 3, 22]",ff010f33acf6f64d1158d5f2b7cdf995
10.78,80,4,"[3, 14, 21, 2]",d60a9d21b9afe522271514fcb11284a8
10.85,76,4,"[8, 23, 5, 2]",1e0ea425c64ac8ef4fa2e7755cd3df68
10.75,58,4,"[3, 6, 12, 8]",1eb673e83ccd16f652063aac0d2f7869
10.98,86,4,"[28, 9, 4, 2]",07e142a4ce036ac13be01e40f7401335
10.92,76,4,"[2, 23, 7, 6]",2c04a0d0664d6d23011698cb515ff189
10.66,78,4,"[27, 4, 5, 3]",8a6a20ea2c0678a069d8cd64b3469f39
10.17,42,5,"[4, 6, 4, 3, 4]",113ee1eca0a74adcc000cb4666f9b6d9
10.54,56,4,"[11, 3, 5, 9]",bd38d20cf54093befbcf4f5e0877a989
10.49,72,4,"[16, 3, 2, 15]",6be80848166de6867fc6c5acb48167e0
10.8,58,4,"[6, 3, 11, 9]",08c2d78d0c9351d285ed31345904e6df
10.56,56,4,"[6, 12, 7, 3]",436c044b715d59d1d9fb2eb4f809b37b
10.88,74,4,"[5, 9, 2, 21]",b7e41e64769efa1a096db8f0da9e5cf6
10.91,74,4,"[2, 4, 15, 16]",a9b77210ca35bf00066e78cb761688e8
10.64,78,4,"[4, 2, 8, 25]",51abd4867336aa5e70f4e76fce55a6ab
10.98,78,4,"[7, 2, 6, 24]",cbf8df6eac55e9d046d59917895668e1
10.85,74,4,"[6, 2, 22, 7]",4d5b8d68c54e3a7aac5c0c21f06b4f48
10.5,72,4,"[3, 23, 3, 7]",79838dc6afafc00b8d7cf83537ef8db8
10.85,72,4,"[5, 4, 23, 4]",ab7f9447c59e93ec2995ca8e2fa9aa4a
10.95,90,4,"[3, 5, 4, 33]",030521e36c9b68a837172ae538c279e0
10.28,84,4,"[5, 2, 4, 31]",4f10b4de0d5e72e8defcd9be65c190e7
10.78,58,4,"[3, 12, 7, 7]",9a8c27d4d1c547d6dcb470bc60064006
10.75,58,4,"[12, 6, 8, 3]",eaa095ebff69f847e3c48182a1913dc9
10.55,76,4,"[25, 2, 5, 6]",9481cb04f9302f70d23bc65fcbcb2d96
10.17,66,3,"[15, 11, 7]",29b8fff82775f3152bf2dc4c2ef19cd5
10.81,58,4,"[10, 6, 10, 3]",fab3baae63db8d45576e2a5b9c340cc9
10.98,86,4,"[9, 4, 2, 28]",b0730b66ebeb73f88097f7afd18c4224
10.67,76,4,"[2, 3, 16, 17]",4e5cc7481e02592c68b9cf00be0b4ca5
10.58,90,4,"[3, 34, 5, 3]",b07b049231306f3b1752879a0f4d4964
10.59,72,4,"[2, 5, 22, 7]",2f0fc60be52c2bd04139aa2a887dc53a
10.99,86,4,"[7, 2, 29, 5]",c9a24af69529d3fb34c9161e5c86c779
10.85,82,4,"[14, 3, 22, 2]",99035a6570543545e0dde06a27e6939a
10.14,42,5,"[5, 3, 5, 3, 5]",b3f52424ddf79c2e66937ac013fd482e
10.37,72,4,"[2, 20, 3, 11]",34242f58cfca7a619bf50b4e976b4964
10.23,78,4,"[15, 2, 20, 2]",8b394249b8b18e20978efb5dd3a6ac5e
10.98,48,5,"[3, 6, 7, 4, 4]",4972385f84909a2cfef626e14fdca465
10.85,74,4,"[6, 7, 2, 22]",3bfde5295f2998a753c3d0ede4fc1c87
10.95,76,4,"[5, 2, 22, 9]",c73da1dcf6078afb48ac41f9157c764d
10.87,74,4,"[2, 18, 13, 4]",1c37b8a6f018592a225740a132db5ddc
10.99,70,4,"[17, 6, 2, 10]",48cd241bdbb21b8dc51e4a141c107ad1
10.48,72,4,"[14, 17, 3, 2]",5db04cdd63daa099325a0fec9fa2f6a3
10.63,72,4,"[22, 6, 2, 6]",8c924f11d1f83e2ed55a99e384fdd93e
10.86,70,4,"[19, 7, 2, 7]",51d1d47ab4dcf970babff2cea97aa9e2
10.87,74,4,"[13, 18, 2, 4]",f109e4e8397305c542b3bcda1d3ec4a9
10.55,56,4,"[3, 5, 10, 10]",f97f19a54a81020ddcfeb322aaa60841
10.92,78,4,"[9, 3, 24, 3]",4700e40e7b572b9134aa8878b9c2716f
10.98,48,5,"[7, 3, 4, 4, 6]",960b8330f9fe3df09436117e4e83f27d
10.81,58,4,"[3, 6, 10, 10]",0022893c4c48cdd0cd0b6931870c0535
10.46,80,4,"[9, 3, 2, 26]",38b8acc34da6f1cf17a76e40c22f3c8f
10.81,72,4,"[9, 5, 20, 2]",03e6fd260e119d5266fec790ede8755f
10.95,76,4,"[2, 13, 4, 19]",8965a3d265f3ef5e1540c782e41dcd97
10.23,74,4,"[4, 2, 6, 25]",1485997c24ad0e68fd777c0134d94273
10.46,84,4,"[2, 22, 16, 2]",547ee348886147e3e9d96d8706872873
10.48,72,4,"[3, 2, 14, 17]",bb220737ee43538e7590ffdf18d05c34
10.61,76,4,"[3, 26, 4, 5]",750ca9e84b8585e91903ef272b4cd11a
10.49,44,5,"[3, 4, 4, 6, 5]",50b2dd504f43bc1febd34e211f91a043
10.78,72,4,"[7, 2, 6, 21]",560904287581522e68662bf9eaa12f76
10.98,76,4,"[3, 24, 7, 4]",3188fa48afb3367777a6cf2c2c82c844
10.77,58,4,"[5, 5, 5, 14]",dab4a4163a7ed5621f8351b7ff90e5f7
10.49,86,4,"[15, 24, 2, 2]",77c6711b87d4a9349bb8c31e1843d181
10.09,76,4,"[2, 2, 13, 21]",f22a870b964813c0c8909d9d6a678b1d
10.09,76,4,"[7, 3, 2, 26]",74bd2a6d1ea7a73ebbee485d0c9746d8
10.92,78,4,"[24, 9, 3, 3]",57cff5fdacd7ece386a323354d03e0d7
10.49,84,4,"[6, 4, 2, 30]",62a6aa94d2301a8a8aada33d6378e3a3
10.55,44,5,"[5, 3, 5, 5, 4]",51a6dac0d3140d5e3e47a40664d26349
10.16,82,4,"[11, 26, 2, 2]",43f4098775f26d4c8497adf55a8c33a7
10.64,72,4,"[10, 2, 4, 20]",16df67acdc87c5ba97bfd53599e71e39
10.71,86,4,"[2, 28, 10, 3]",362f3f83fa9c6170b9e43220060f9308
10.99,84,4,"[17, 20, 2, 3]",dd8f127d91b66d6e18d74c60008d1842
10.71,72,4,"[4, 11, 19, 2]",756651231766b0ff8fe10658e68a981e
10.56,72,4,"[21, 2, 9, 4]",1c79a82eb3d7bee6c951016726254105
10.17,70,4,"[3, 24, 4, 4]",c22a02ba5053adefecd24e9d8c81b01f
10.85,72,4,"[4, 23, 5, 4]",02f9148241c4f791b4dbd3f22224758f
10.46,88,4,"[2, 2, 27, 13]",b4137ea654fc0d5d8abc2913431733a3
10.85,74,4,"[22, 2, 6, 7]",d0222660763fa7bafa1f8114edf109b4
10.98,76,4,"[18, 14, 4, 2]",c08803ad25b0a0981b35dbd4c74613eb
10.69,72,4,"[3, 6, 4, 23]",e0b3de83c151a4da5b37d987c9b9e8c1
10.87,74,4,"[4, 18, 2, 13]",49432fa12d5289ecfe9a806320a7263d
10.96,72,4,"[3, 3, 17, 13]",f4310328630e0acc2e758d18e3a90244
10.04,78,4,"[24, 11, 2, 2]",178c00a5e0b39843d7e15552673c2a13
10.98,86,4,"[28, 2, 9, 4]",55f59e91c5f956c5c21aaeb1dbc68ba0
10.49,72,4,"[15, 2, 16, 3]",fde34a7670ea4baab0d8de7e3d1b3912
10.98,48,5,"[7, 6, 4, 3, 4]",75833777b3211f409025daf90015569c
10.17,90,4,"[2, 32, 9, 2]",b72b3a23aba79a190a3607e567926d73
10.57,70,4,"[10, 19, 2, 4]",ef404a8cef1f67dcab17d19a089c42ef
10.46,72,4,"[18, 13, 3, 2]",d84b555d8545f6cebacd4646e2d3a90f
10.17,42,5,"[3, 6, 4, 4, 4]",8ce435934c41abc24d6c1dd6fa7f3226
10.98,76,4,"[2, 18, 14, 4]",d4703571b65a10d14f9d32ea4f5122f5
10.78,58,4,"[7, 3, 12, 7]",6c9fe0fcf3be9741b1bf87ba02c491c5
10.88,48,5,"[6, 5, 3, 3, 7]",0c165d73a369d48b8a097d0d175c359f
10.81,58,4,"[10, 3, 10, 6]",cede5366b3309d28a72e4c93ad29c129
10.49,44,5,"[4, 3, 4, 5, 6]",41b2bd5a23de851737aaa4f958679075
10.45,80,4,"[5, 5, 28, 2]",8b78527bd8f7c9f85adc7a10886b550e
10.71,72,4,"[2, 8, 5, 21]",60394acdd5c043c02764a4bb6d3d633f
10.23,78,4,"[2, 20, 2, 15]",5410032fd8be8d62009a4ee52945a1a7
10.88,74,4,"[2, 9, 21, 5]",cd922742cd67d5e76baac3f9adc660ab
10.75,58,4,"[4, 12, 9, 4]",5850bcde30e24049d914c1b6770868ec
10.98,76,4,"[18, 2, 4, 14]",831e51ee7e05b07daaeac7008d8f686f
10.19,74,4,"[3, 26, 3, 5]",453264b55262f48a82c84c9f1ff53b1c
10.98,76,4,"[4, 18, 2, 14]",315d059674e02f57e194bb756380271c
10.49,44,5,"[3, 6, 4, 5, 4]",40e130341e2009b934b68c30957602f7
10.91,70,4,"[5, 2, 12, 16]",b6c55ec770dc272a6323672338bb43a2
10.44,82,4,"[29, 2, 6, 4]",64782d65c74ad6c474fdc0dbda2bda4b
10.63,72,4,"[2, 6, 22, 6]",59632f057647eb22e5ac45d46663e2e0
10.97,74,4,"[20, 2, 5, 10]",33c9d19adf6838fa4cbc4d0bb1ca461b
10.51,56,4,"[7, 13, 4, 4]",2c90f6bd0c9c107086e06f4a879bb1da
10.76,82,4,"[3, 29, 5, 4]",1a1a5858eec6aec911e49a962e56db5b
10.71,90,4,"[2, 2, 20, 21]",aa5d046da09f56e788959ee2e531698b
10.63,80,4,"[11, 3, 2, 24]",6dd0290d87f73da5453907dab8ce6619
10.97,76,4,"[5, 4, 4, 25]",ad73585ef6367a768486368e187b5946
10.63,54,4,"[6, 4, 6, 11]",505635520168844ca97494aa4b03c891
10.53,74,4,"[19, 2, 3, 13]",872c2f1033ea978a3068d8c28012df30
10.8,58,4,"[6, 3, 9, 11]",d4665b1532265b94e68da1ae14bcb80a
10.44,82,4,"[4, 29, 6, 2]",72b8792a54d2c2c0897451703318249d
10.91,88,4,"[3, 32, 4, 5]",b31e86105e1e5c0e9c3c0970eca53a78
10.71,74,4,"[10, 21, 4, 2]",2c78d02a8f18fb31a55b1df40a6ce6ab
10.69,80,4,"[12, 23, 3, 2]",008a6667e16dd47c872379224ddb2a2c
10.78,74,4,"[5, 8, 22, 2]",6fae9b74359c77fff44205a32cebcd9b
10.91,76,4,"[4, 20, 12, 2]",2a17b009a39febeae6f9207c3a30a2ea
10.98,70,4,"[7, 18, 2, 8]",89d4d7e9f15e94dce47a3c853c3b8901
10.91,76,4,"[2, 20, 12, 4]",7f7584bb142ab089f524b298b014cc1a
10.96,72,4,"[3, 17, 13, 3]",db94d3202abfc37db7a9bf58ab90d200
10.75,52,4,"[8, 6, 6, 6]",467a4de1c4e549badd955ff7b28d91dd
10.16,78,4,"[22, 2, 2, 13]",3315b4a0d396cf45f528b76d8dc56316
10.66,54,4,"[9, 4, 9, 5]",1ec48121cb50a7073646b9207e1e2156
10.8,58,4,"[3, 9, 6, 11]",9a2f582b39c7ca272376cee20e43f82e
10.59,72,4,"[22, 2, 5, 7]",46d4d0946b863c3b694d8c16991310a4
10.95,76,4,"[2, 9, 5, 22]",d119d45435b819e396e97bac59c34429
10.15,78,4,"[7, 3, 2, 27]",86b3614e2589b2aaa4a7930a8651f806
10.88,86,4,"[3, 3, 30, 7]",67d1c99e3f297e0279ec3e4bdbed66a0
10.35,80,4,"[3, 5, 3, 29]",e178d84442a23da7169aa2b24dc25cb5
10.87,74,4,"[2, 13, 4, 18]",f3dd8ff5364374dd7945513008fba730
10.95,74,4,"[3, 20, 11, 3]",df00d52fb97ebb94475345a2e28db84a
10.95,76,4,"[4, 19, 13, 2]",b5fbb03444250dfd41ecc5aa5eb4ff78
10.39,82,4,"[2, 8, 28, 3]",4779c43b769447443589dd24d00fa33b
10.87,78,4,"[4, 6, 26, 3]",2eafdb67e29134ad561060e43ea4309f
10.49,72,4,"[4, 24, 3, 5]",2c8dceac5010dd1e9a2082271e8dbd6e
10.87,74,4,"[2, 4, 13, 18]",d4df7f351c554eb85be435c0ccd44af2
10.49,44,5,"[3, 4, 5, 6, 4]",4399a8487c91467860b8fdced8a1e937
10.88,74,4,"[3, 10, 3, 21]",1a7c6779c818ece3ceca9ab673ad236b
10.91,76,4,"[2, 12, 20, 4]",9cf584d4c4a24804522f94b905d3bd6e
10.56,72,4,"[9, 2, 21, 4]",20a78e6981cb3b419cc2e2f562c1b10b
10.98,86,4,"[2, 14, 3, 24]",001bab6c7031abc4a25186a21c425a9c
10.51,90,4,"[2, 28, 13, 2]",613275ad7d511890555576808ab4e33e
10.09,76,4,"[2, 7, 3, 26]",1ff043d802c9f46562ec1704c6997a20
10.0,84,4,"[32, 2, 4, 4]",a2009000e04161501246569f4428031e
10.97,74,4,"[5, 20, 2, 10]",bf79131e618d1e9620b69d713d093cd8
10.46,72,4,"[22, 2, 8, 4]",142f77c9f1b8e65c52dc228e9bcf5ca6
10.44,82,4,"[6, 29, 4, 2]",b154fd8aa45fd4531d97e93c68031826
10.81,58,4,"[6, 10, 3, 10]",40595350cddf3691f3603fee71b611db
10.57,70,4,"[19, 10, 4, 2]",acd92a7e5ff007f47950063b28b9021c
10.73,80,4,"[3, 7, 3, 27]",2be6878118c08ccb467de4595f952a79
10.87,74,4,"[4, 18, 13, 2]",aeca2da7e62360ef60e19b82d8bd38bc
10.95,72,4,"[5, 22, 6, 3]",14bd97967b19cd5ce16e021a9a4acdcc
10.88,74,4,"[21, 3, 10, 3]",2afa2cb94465f6f57494d46578a5b113
10.78,70,4,"[4, 4, 22, 5]",21fe9210236445abd3939efc4bdd6c79
10.93,88,4,"[3, 3, 31, 7]",9b186ff604a4fbec00936f2245798b28
10.73,72,4,"[3, 21, 3, 9]",72ac75b33ecffce82c37db79fbc5f76d
10.8,58,4,"[11, 6, 3, 9]",e7548541a384afc046414e851cb286e9
10.75,52,4,"[6, 6, 6, 8]",90d78923a66f9f7e30126b102b76a01b
10.78,80,4,"[2, 3, 14, 21]",29b16fb06e7a045afc60e4fca2f1b9c6
10.97,74,4,"[20, 10, 5, 2]",029dc92b57f159950221eb63157173d2
10.61,76,4,"[5, 3, 4, 26]",8d76b6d6b66e5a47277dfb3ff0c22f28
10.75,52,4,"[6, 8, 6, 6]",43929eccc03cd428dea2c210f94ff9e6
10.79,72,4,"[2, 4, 13, 17]",afdfcb3c9b769a9542a5456ddc49b751
10.91,72,4,"[6, 2, 20, 8]",a8cc2a909496aea7eeb6af08bb873710
10.95,84,4,"[15, 2, 3, 22]",084612b55eea579838619c093e4031b6
10.66,54,4,"[5, 9, 9, 4]",541b96646116caa467a24ef95a157ae3
10.49,74,4,"[12, 3, 20, 2]",d04ee0a4b7a757c44ecc590312b32c72
10.95,72,4,"[18, 11, 2, 5]",86821dbde322438fbb4deda9187cdc4e
10.56,84,4,"[3, 2, 9, 28]",1d9a36116229411f1ab0b2d4debf6ef8
10.91,48,5,"[4, 8, 4, 5, 3]",95f2ed5a590371a465e9c09408a77b64
10.91,82,4,"[20, 3, 2, 16]",3e0607fdf5ab7676916022bee9651bf6
10.8,74,4,"[22, 3, 9, 3]",82d8da0558452b77e524804d7e93274b
10.49,70,4,"[2, 4, 9, 20]",64b67a7dd011ae44669e652101e30207
10.17,86,4,"[3, 32, 6, 2]",7d0083b768e46ffcfb0d1a443cf3b6ed
10.92,74,4,"[23, 3, 7, 4]",4fb730e06bc8bac1e6e108619d4583b8
10.85,76,4,"[2, 23, 5, 8]",61fa46d6e8c34bbee7914842e9ce4027
10.98,86,4,"[3, 14, 2, 24]",56ac6b91749b59d40daaa4bc21bd0e9b
10.93,70,4,"[2, 13, 15, 5]",570472aeb27144a8a825cb6d8b795fb1
10.89,74,4,"[14, 2, 17, 4]",4420d55b6fafb06a2e49bb44554d6bcf
10.4,78,4,"[25, 9, 3, 2]",85c2ae30eba12faf2ff4bb03e7fd733a
10.78,74,4,"[2, 4, 11, 20]",e22eff47abc510f74607ded5da2e99a0
10.75,58,4,"[4, 12, 4, 9]",57ff57c37fd47a04e9f158142a34b1f3
10.78,74,4,"[2, 20, 4, 11]",a71f4e4ab1282122210644d51829b27b
10.78,74,4,"[11, 2, 20, 4]",cdb6dc7a8923fd76f9d9877acb206b99
10.78,74,4,"[2, 11, 4, 20]",46f898ccc45198ca3eb3c231a66eadee
10.87,76,4,"[25, 3, 5, 5]",6a6be6eb1b002c4626224ed396c44392
10.49,44,5,"[4, 6, 3, 4, 5]",ca0158352e11d94d928911b69fafd8b5
10.29,76,4,"[4, 6, 26, 2]",fb4c9ff3d64f92122271ea2a44ec7e58
10.95,76,4,"[5, 2, 9, 22]",815adb418c2f35376321bdb39057276e
10.98,48,5,"[4, 3, 7, 4, 6]",b3e7b5831b5d708fe678b26a330dd804
10.17,86,4,"[6, 2, 3, 32]",4310d57bc11f72c669dd76942412b28c
10.95,76,4,"[4, 19, 2, 13]",9d841c10098fdac90b92118f263a65e5
10.95,76,4,"[4, 2, 13, 19]",f9d5faef20d53c3e8f0a644d69f05c9b
10.95,72,4,"[22, 5, 3, 6]",18541c6bfda6841c6b84a2f34167180f
10.75,52,4,"[6, 6, 8, 6]",b7e08c8ff42e0e5e2297de26a9682345
10.98,82,4,"[6, 28, 3, 4]",d264a83d7b0009072704aff0c399a6dc
10.5,72,4,"[3, 23, 7, 3]",dccaab446fdedebbced533dd10961afa
10.78,70,4,"[4, 22, 4, 5]",aedf874489eed65410633fb5a0cfa7e3
10.13,48,4,"[7, 8, 5, 4]",0eaa25d5ed054a8eedb271499738822b
10.49,86,4,"[2, 2, 15, 24]",441c9483e219a75292f78cb347db43d7
10.93,86,4,"[3, 2, 13, 25]",d76e1be6c7572b4b87a21d048f9d889a
10.91,70,4,"[16, 12, 2, 5]",1ae7bdf979b42143422ed771b34c06e9
10.09,76,4,"[2, 7, 26, 3]",ccd5f54a7674dbfbb07a6a25728466a0
10.08,62,3,"[10, 9, 12]",f26c0c0d6ef466c9e8e1ea1ec48e6f79
10.71,74,4,"[2, 4, 10, 21]",1e19e2f7ecfaf8ba71dc3b31ea6d448d
10.56,70,4,"[3, 8, 3, 21]",797a6e0adc9fda78951ec98d6ff4f86f
10.98,76,4,"[4, 24, 3, 7]",dad8368333c98c1118139cb0f6bb9244
10.49,44,5,"[5, 6, 3, 4, 4]",6d2ddf414ee2e6857db2bbb1dbea4186
10.95,76,4,"[2, 22, 5, 9]",a0cee9bc3c590ea6db277330cadcbe95
10.81,58,4,"[10, 10, 3, 6]",29fb05424cff9bb4dd72d3ac0f8a055a
10.15,78,4,"[7, 3, 27, 2]",ee0f2cc8c7cbcc57d94b5ece2ef07789
10.59,54,4,"[5, 11, 4, 7]",b6f8f414829e033edae9d80558804071
10.89,74,4,"[2, 17, 4, 14]",fca88b088c1181fbc61bba209ebbb624
10.92,82,4,"[17, 19, 3, 2]",59ca04a793c1ff5e576b5e05fe718f4f
10.56,76,4,"[3, 21, 2, 12]",a1026b771e03680f54b55ea57e550b3e
10.81,76,4,"[4, 6, 3, 25]",9edd3066dff9548e923eff0da2863824
10.92,82,4,"[2, 17, 19, 3]",0eba7f7c4de0e30426cd8d226c54658e
10.66,78,4,"[4, 5, 27, 3]",84507362f15cf09c5c4a52662c46d281
10.71,72,4,"[11, 19, 2, 4]",3c5bcf2670ce7c0fdc4b97e004535898
10.91,74,4,"[4, 2, 16, 15]",c446b7d77d8491cc6b4ceb9169881b91
10.97,82,4,"[2, 25, 4, 10]",4148a8681bc39759d30cbc59669d242d
10.15,78,4,"[3, 2, 27, 7]",d36c4613a278a0cd47a4c75323001c55
10.95,76,4,"[9, 22, 5, 2]",42c441417a28c09b4d8db8cf53b8dc1c
