final_h,final_t,L,d_sequence,hash
21.14,88,10,"[5, 5, 5, 3, 4, 6, 4, 4, 4, 4]",c0f2441afb0badc1eac1f023ab7a637a
21.27,138,7,"[9, 20, 6, 2, 10, 13, 9]",e4c9e88e60324126a5bc149e3e420eb1
21.32,132,7,"[6, 12, 8, 3, 7, 18, 12]",204fa7c0b887e0cd31eae0d81a79031e
21.76,140,7,"[3, 11, 10, 7, 10, 7, 22]",db74abed5c476f2ebd1cea0ef1b93416
21.17,88,10,"[4, 4, 4, 4, 6, 4, 6, 4, 4, 4]",147050f3ac72d8680dd0cef8e2556188
21.92,86,12,"[3, 4, 4, 4, 3, 4, 3, 3, 3, 4, 4, 4]",7d1d8db9b0a2ab9b95ed281a6927ff14
21.19,88,10,"[5, 5, 3, 4, 4, 5, 5, 4, 5, 4]",16f945f9e054537bea49b6d9cb1e7bf2
21.95,108,8,"[8, 6, 8, 6, 6, 7, 6, 7]",615146ef2f8715c7d494b2e55c6bed3f
21.47,120,7,"[12, 6, 8, 7, 9, 8, 10]",0d66f6561053c40c0cd55a0661fa64cb
21.29,88,10,"[5, 4, 5, 4, 5, 4, 4, 4, 4, 5]",af3f2474a49ef2eefae8af0d4c141646
21.29,88,10,"[4, 4, 5, 5, 4, 4, 5, 4, 4, 5]",3f53bfece446e453c99c803c87049522
21.57,132,7,"[18, 6, 8, 8, 15, 5, 6]",1aaf0fb860b67d7817e2075edf7910ac
21.47,120,7,"[7, 12, 9, 6, 10, 8, 8]",0c975622302c69a2d3e85d5867615f0f
21.29,88,10,"[4, 4, 4, 4, 5, 4, 4, 5, 5, 5]",edd4a024141f90793cfd5a6c70d4ceab
21.43,82,15,"[2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3]",73efe6ca20268e4efef212229685c843
21.54,140,7,"[12, 9, 8, 7, 3, 7, 24]",18200e7d0f07286e3b0260e7cd4191a4
21.23,88,10,"[4, 4, 4, 4, 4, 5, 4, 5, 6, 4]",c887d3184e45e110cd4b8d5cf4b474f6
21.94,100,9,"[5, 5, 5, 7, 8, 4, 4, 6, 6]",83c2b837234ecc2d58afb8893ae99f59
21.29,88,10,"[4, 5, 5, 5, 4, 4, 5, 4, 4, 4]",181ad182028a5d6a7766e82c176deed8
21.67,140,7,"[6, 10, 15, 13, 11, 13, 2]",5e451d72b0df7f0f8c91299dab873e9b
21.23,88,10,"[4, 4, 6, 4, 4, 4, 5, 5, 4, 4]",dc321da224111e0ab8a774719b87520a
21.81,112,8,"[8, 6, 5, 8, 3, 10, 8, 8]",bc918cbfe257c03e0050ce9765d0a3aa
21.3,138,7,"[7, 8, 4, 16, 15, 3, 16]",f30469f834af77d6a3ec1b84ed3a276e
21.73,140,7,"[3, 19, 6, 8, 7, 14, 13]",de438ab3099b483e33b252900664e83a
21.93,108,8,"[6, 7, 9, 6, 7, 7, 6, 6]",10762e925b07194a7debe9d2aac802f7
21.79,106,8,"[7, 7, 6, 7, 7, 6, 6, 7]",1f8fbf7fa7467f91081214bf6067fb4e
21.01,132,7,"[8, 19, 5, 3, 6, 14, 11]",14027fc68630dbc5355244350154e84d
21.92,138,7,"[4, 6, 9, 17, 15, 6, 12]",f6f8ea9a4a108e128bb27b5160c81554
21.91,98,9,"[5, 5, 5, 5, 5, 7, 5, 6, 6]",348d9da2b9d3e8ddaf9bb539816787f3
21.47,120,7,"[12, 9, 6, 8, 7, 8, 10]",72c83d9a6786d7882044ea514cea91f2
21.4,138,7,"[8, 11, 5, 3, 20, 7, 15]",200acfce8b136407200b2d808bcfa9eb
21.23,88,10,"[4, 4, 5, 4, 5, 4, 4, 6, 4, 4]",1fd01acd11996a2fc4f99df899491f1f
21.95,108,8,"[8, 6, 7, 8, 6, 7, 6, 6]",52c75ee8d6970df4f30bf63bd99f76ad
21.83,112,8,"[6, 8, 4, 9, 4, 6, 10, 9]",5042b808c6843e0dae61d5a92300318d
21.29,88,10,"[4, 4, 4, 4, 5, 4, 5, 5, 5, 4]",9f4cd43d9807d93572b76566904eb278
21.61,90,10,"[4, 5, 4, 5, 4, 5, 4, 4, 5, 5]",81a91c370e671181ba26d2fcb3095ce8
21.93,92,10,"[5, 5, 4, 5, 5, 4, 5, 4, 5, 4]",437bee715951dab6a169b39a2dc7944f
21.68,120,7,"[9, 8, 8, 9, 8, 9, 9]",76c33a039d8a47c1a57863c6a0f87c58
21.95,108,8,"[7, 8, 6, 7, 8, 6, 6, 6]",900bb1a390c224f7f07c4427235857bd
21.81,112,8,"[9, 9, 9, 5, 7, 3, 8, 6]",269b959cd667b5fa7a1be5012d40e34e
21.14,88,10,"[5, 6, 4, 5, 4, 4, 4, 5, 3, 4]",125332e0f0398642f790397a17f7232a
21.93,132,7,"[6, 16, 9, 5, 7, 12, 11]",112fe7e00c8593eaaa9585c23ae1cf54
21.91,98,9,"[5, 6, 6, 7, 5, 5, 5, 5, 5]",686560b84695c97757fef504daf01f11
21.98,108,8,"[7, 7, 6, 6, 7, 8, 6, 7]",fe830f2b38a85a719ae9173fba3122d3
21.29,88,10,"[4, 5, 4, 4, 4, 4, 5, 4, 5, 5]",d0c6df67d7febe49c557f6e62662974e
21.61,90,10,"[5, 4, 4, 4, 5, 5, 4, 5, 5, 4]",a8edd887898546e7a02b385ee830a07e
21.93,108,8,"[6, 9, 7, 7, 6, 6, 7, 6]",1d01eed6f9e1cb33c892cd0a9a0ab88b
21.81,112,8,"[10, 10, 4, 8, 4, 6, 8, 6]",bbdb38aa021fd64a9c3e69e4578eb086
21.29,88,10,"[4, 4, 4, 5, 5, 4, 5, 4, 4, 5]",6d35afde8838a22afcfb40af9a16c4f9
21.98,100,9,"[4, 5, 6, 6, 6, 6, 4, 5, 8]",bc1634c391dd5b95e07be5288e6f03ba
21.61,90,10,"[4, 5, 4, 4, 5, 5, 5, 4, 4, 5]",0c43f0cb961286902b9e71515c24009c
21.95,98,9,"[5, 6, 5, 6, 6, 5, 6, 5, 5]",d44d80570786b7ff428f3a5652e829b1
21.92,86,12,"[3, 4, 3, 4, 4, 3, 4, 3, 3, 4, 4, 4]",83b2bf99ededc774357504871bb0bafe
21.39,120,7,"[7, 11, 7, 11, 11, 7, 6]",01a529af8f18aca257b526350ea8bd92
21.61,90,10,"[5, 4, 5, 4, 5, 5, 4, 4, 4, 5]",6f59a15fc72ae20755777c6e3d7f182a
21.8,140,7,"[11, 12, 6, 20, 11, 7, 3]",2f7131a12bd4d55c690264f8c502ad6d
21.19,88,10,"[4, 5, 4, 3, 4, 5, 5, 4, 5, 5]",4218102ae25e3520743aa1d31c15f04a
21.23,88,10,"[5, 5, 4, 4, 4, 4, 4, 4, 6, 4]",7567ae059583a34ebeac7d0e74184598
21.93,140,7,"[5, 10, 7, 11, 20, 13, 4]",96942ae00264d19c8fff5ab0f91716a0
21.23,88,10,"[4, 6, 4, 4, 5, 4, 4, 4, 4, 5]",484666c4a24eb7ef0a27a0dcaae67b17
21.34,84,19,"[2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2]",ae652c50a3fc4bc3cbecb4a775282696
21.61,90,10,"[4, 4, 4, 5, 5, 5, 5, 4, 4, 5]",d852c90dd28955aeb9446add9c08c91a
21.88,108,8,"[6, 7, 8, 5, 6, 8, 6, 8]",f02a5cd52f9696f889341ca00890a4dc
21.61,90,10,"[5, 4, 5, 4, 4, 4, 5, 5, 4, 5]",261475f925ff5b47c9e1c6861ccb2007
21.39,140,7,"[4, 3, 21, 10, 12, 13, 7]",c6de480203a9b83db5f23ed0dcc5a71c
21.19,88,10,"[5, 5, 4, 5, 5, 4, 4, 4, 5, 3]",9a15f47e185aa30cecf425a77adeda70
21.35,102,8,"[7, 7, 6, 6, 6, 6, 7, 6]",8d2363afb4fc5a240ae2371c6e80d75f
21.49,138,7,"[4, 3, 15, 17, 12, 8, 10]",dbec3234e9429dd3383a4b2595b06aa6
21.17,88,10,"[4, 4, 4, 4, 4, 4, 6, 4, 4, 6]",dee06ee7709e05d6121aedb847356fa8
21.98,108,8,"[6, 7, 8, 6, 7, 6, 7, 7]",69a9e1a834c4ca109fd1a9d5a31ac152
21.84,112,8,"[6, 10, 7, 4, 4, 8, 7, 10]",5284991dec29d5a4578906b3a24a567a
21.14,88,10,"[4, 6, 3, 5, 4, 4, 4, 5, 5, 4]",5a5f5ad676f5ee54264b612f7cb262eb
21.69,96,9,"[5, 5, 5, 6, 5, 6, 5, 5, 6]",53d33c2f158aa2d9c4d3b53a917037cd
21.21,138,7,"[15, 5, 22, 3, 7, 10, 7]",e8271fbe905af4c3c38d2dcc29f7a240
21.98,108,8,"[6, 7, 7, 7, 7, 8, 6, 6]",0ce30fd4607dff30a0db7b52086ed6e3
21.98,140,7,"[4, 14, 12, 8, 12, 4, 16]",52369fd8bf156c244690ddb0437de766
21.23,88,10,"[4, 5, 4, 4, 4, 5, 4, 4, 6, 4]",e16fe75cc170221447bdf4f94722f618
21.98,108,8,"[6, 7, 7, 7, 6, 7, 6, 8]",95e28426cea32231250feff78e501517
21.77,112,8,"[3, 7, 5, 7, 7, 7, 11, 9]",056ef1d42e09e5f836193cbb8b7a73ad
21.98,108,8,"[7, 6, 7, 6, 6, 7, 7, 8]",e9c9bf048c44651ef8dbf68bb96ad833
21.79,112,8,"[5, 4, 12, 9, 7, 8, 6, 5]",d2f04888f1bd2b99a916d31447b4d866
21.64,138,7,"[4, 9, 6, 6, 11, 23, 10]",2a87c267949f4a468e17e5f980e8098e
21.67,138,7,"[11, 20, 9, 14, 5, 6, 4]",3e31274bb45d4559e801db931ed9be91
21.09,100,8,"[6, 6, 6, 6, 6, 8, 6, 6]",b320847e46b6eb6f5578e38010225da5
21.98,108,8,"[6, 6, 7, 8, 6, 7, 7, 7]",a0fa36c6698d5636b70d8392cabb86c3
21.79,112,8,"[5, 7, 9, 4, 5, 8, 6, 12]",307ca53c3d0edfd9ead88676368250ed
21.95,108,8,"[6, 6, 7, 7, 6, 8, 6, 8]",4b4bfa5b9d0ee293961939da2673a6b7
21.79,112,8,"[10, 9, 5, 7, 8, 3, 8, 6]",547787a9e32f901c595bc969e0219746
21.92,86,12,"[4, 4, 4, 4, 3, 3, 4, 4, 3, 3, 3, 4]",e0cccff9f5dc290a04730353d0407fbf
21.09,100,8,"[6, 6, 6, 8, 6, 6, 6, 6]",b1d0463f36e80819a05cd52d7bb8d896
21.82,112,8,"[3, 10, 5, 9, 7, 7, 7, 8]",7d853b630ccfd2b5118df9cbe3bae120
21.12,132,7,"[2, 11, 6, 12, 8, 15, 12]",175bc6e3c5204df5add9c92e78b11f78
21.91,98,9,"[7, 5, 6, 5, 5, 5, 6, 5, 5]",5c966023c4e7c9d8c7fd1b41c4638e7c
21.61,90,10,"[5, 4, 5, 4, 4, 4, 5, 4, 5, 5]",8e02c5298d10ce7c5c2714c06c1225ad
21.34,84,19,"[2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2]",0e2b06336e1e326514404e7f9a0dfed5
21.61,90,10,"[5, 5, 5, 4, 5, 4, 4, 5, 4, 4]",709c0b6088a978d919f28552b56eb9f8
21.43,120,7,"[8, 11, 9, 6, 6, 11, 9]",81112f50f3fbac03a2fac61ce88a7796
21.29,88,10,"[4, 4, 4, 5, 5, 5, 4, 4, 4, 5]",97774c1be79bfddd9409e5d087c369e5
21.61,90,10,"[5, 5, 5, 4, 4, 4, 5, 4, 5, 4]",5aff079c22a16a964aca2b18fa171ac0
21.94,100,9,"[5, 8, 6, 7, 5, 4, 6, 5, 4]",799512f73cfcdc53672b8132fd718adb
21.61,90,10,"[4, 4, 4, 4, 5, 5, 5, 4, 5, 5]",3d3756196cf44544f9ce506b4c08a8dc
21.87,138,7,"[8, 5, 7, 11, 9, 23, 6]",6661dfbc3f6b71733ae55dea46aa748e
21.95,108,8,"[8, 6, 6, 6, 7, 7, 8, 6]",b9b67c81c12f9da62085cd5299e208b4
21.83,112,8,"[6, 6, 8, 10, 8, 3, 6, 9]",756cb2ab74aa0605d59a7ded3515cc40
21.23,88,10,"[4, 6, 5, 4, 5, 4, 4, 4, 4, 4]",b303bec359c6a59147f2c493e8b76281
21.61,90,10,"[5, 5, 4, 4, 4, 5, 5, 4, 5, 4]",67468bcc225f1d2bfe7f41aa580871db
21.29,88,10,"[4, 4, 5, 4, 5, 5, 4, 4, 4, 5]",13e19ea88501f82de715d059783ac118
21.38,120,7,"[12, 5, 8, 10, 7, 9, 9]",17849b6b979b817d9bd53daedb5e1d6d
21.91,108,8,"[7, 5, 8, 6, 6, 7, 8, 7]",2b1bb8b32b2d92bd72e6322c07a2fdc4
21.31,132,7,"[2, 9, 16, 9, 10, 10, 10]",00b0c6bba20dc521623da804529df697
21.61,90,10,"[5, 5, 5, 4, 5, 4, 4, 4, 5, 4]",3861ee045426379302b3a4751e8f6db6
21.36,132,7,"[8, 17, 5, 12, 10, 3, 11]",5d38e5eaa36d256a76fb5917ba7d6dae
21.05,138,7,"[4, 19, 8, 18, 11, 6, 3]",13646bfc102fef968902c727dc6f6f8a
21.61,90,10,"[4, 4, 5, 5, 5, 4, 4, 4, 5, 5]",db6b2d778b5e2663688bf981350692ae
21.93,92,10,"[5, 5, 4, 5, 5, 4, 4, 4, 5, 5]",81f98cb502da0d1287df38bfcaed752a
21.61,90,10,"[4, 5, 4, 5, 5, 5, 5, 4, 4, 4]",70fda3947311fbe8760e0931a44ca119
21.19,88,10,"[5, 4, 5, 5, 5, 3, 4, 5, 4, 4]",5865b5796bbdb6cd4f544337b1d3e85b
21.84,112,8,"[7, 7, 8, 8, 5, 8, 3, 10]",e91164b43db6188fce00176cced1beff
21.92,108,8,"[8, 6, 6, 8, 8, 6, 6, 6]",83ce8c59b220615145c765a7378754a5
21.42,120,7,"[10, 5, 7, 11, 9, 9, 9]",da9013d2a7491c95f03e26eaece3f470
21.29,88,10,"[4, 4, 5, 4, 4, 5, 5, 4, 5, 4]",15471ae04494b6788f7c54b04c0dccd7
21.29,88,10,"[4, 4, 4, 5, 4, 5, 5, 4, 4, 5]",554d4a3b1c1ba49efd371dadf9ba98c8
21.91,88,11,"[4, 4, 4, 4, 4, 4, 3, 5, 4, 4, 4]",5a51782406c51a805a1b59eeae87f45d
21.29,88,10,"[5, 5, 4, 4, 5, 4, 5, 4, 4, 4]",d83d337db5b3f349175ff67f9b92c09f
21.91,98,9,"[6, 5, 5, 6, 5, 5, 7, 5, 5]",7b891f9b6b0e16138b90203ca94e10e0
21.95,108,8,"[8, 7, 6, 6, 7, 6, 8, 6]",b1fa31036617803eb19a3b9ecec9e65d
21.78,112,8,"[8, 4, 7, 4, 6, 8, 7, 12]",2ab8418bd4c32b331cdeada86e20185f
21.93,92,10,"[4, 5, 5, 4, 4, 5, 5, 4, 5, 5]",4a43a286ac75d841f320f1a6aa9d8326
21.68,120,7,"[8, 9, 8, 9, 9, 9, 8]",a59feb3a58bf502f3582611875601581
21.92,86,12,"[4, 3, 4, 3, 4, 4, 3, 3, 3, 4, 4, 4]",3f41417d7afa27e4f6588e08abbac8de
21.34,84,19,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2]",0a7824c77f22322815b287c17ae62e6d
21.83,132,7,"[12, 4, 8, 12, 9, 15, 6]",1a78c35165283e6d6e214280c4b8e389
21.57,138,7,"[2, 15, 9, 10, 11, 7, 15]",6847c81a0bc13de120ab716674bc329f
21.01,94,9,"[5, 6, 6, 4, 3, 4, 7, 5, 7]",2856482fa1c6489c6a8cafcff641edbe
21.51,132,7,"[15, 11, 9, 4, 14, 4, 9]",795a7add765bfb8b576cedcaf9bafb02
21.65,132,7,"[9, 13, 3, 8, 12, 14, 7]",b55a29db5fa8b9f065326adc64b0f689
21.61,90,10,"[5, 4, 5, 5, 4, 5, 5, 4, 4, 4]",2b380461d76b97551469170fe629f148
21.95,98,9,"[5, 5, 5, 6, 6, 5, 6, 5, 6]",ec7bf875704b518d3350a76fc97f527e
21.86,108,8,"[8, 9, 7, 7, 6, 6, 6, 5]",366bed50e9d6cfdd8cd205c855c1e6bf
21.35,102,8,"[6, 7, 6, 6, 6, 6, 7, 7]",0856852a2abe511c0807227602792ac5
21.92,86,12,"[4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 3, 4]",ef144a0c3e328dc8af08fd5cecc9f7d7
21.05,138,7,"[4, 18, 6, 4, 21, 10, 6]",94473e7931868a37ff46ca86156822ac
21.61,90,10,"[4, 5, 5, 4, 4, 4, 5, 4, 5, 5]",af61785051bb2f2d87ae6cf3344c5370
21.47,140,7,"[6, 6, 17, 4, 6, 9, 22]",c590b636f70158db9f986907b6038fb1
21.86,108,8,"[7, 8, 5, 9, 6, 7, 6, 6]",6bda8518dd94eaf2aab86fa39c4aa2bf
21.5,138,7,"[5, 8, 14, 10, 4, 6, 22]",7af34bba9cf4060966b6bdf57285d9db
21.98,108,8,"[7, 7, 6, 8, 7, 6, 7, 6]",64f1968148f5e08fc611d6525167e499
21.95,138,7,"[11, 17, 4, 10, 6, 6, 15]",1a0bfdb34c8673bbeb6e914172094af7
21.93,138,7,"[13, 19, 6, 5, 9, 12, 5]",4958ad07d63188ed0329270034ec7652
21.29,88,10,"[4, 4, 4, 5, 4, 4, 5, 4, 5, 5]",cf2c5d20aec815d87b4a1ddf39e12957
21.67,138,7,"[11, 12, 7, 3, 10, 6, 20]",785e15c590d0c4aca5d0f5ed41c4be2f
21.92,86,12,"[4, 3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 4]",885104315689617e8f0388130db92bc2
21.23,88,10,"[4, 5, 4, 4, 4, 6, 4, 4, 5, 4]",391ef6838342360a0badf101074d21ee
21.34,116,7,"[9, 8, 8, 8, 8, 9, 8]",29d076a364099bf0fb21eb587a402337
21.91,108,8,"[6, 6, 8, 7, 7, 5, 8, 7]",dc367830fcb594cd9eb55bdbfc4d724a
21.13,138,7,"[17, 7, 4, 6, 7, 23, 5]",2354ca183f1156955c180fa4d7a4077a
21.98,108,8,"[6, 6, 8, 7, 6, 7, 7, 7]",e1762e24a55a0dc1bb7d411c9b8e46d8
21.84,112,8,"[7, 5, 3, 10, 8, 8, 8, 7]",16098f80310541057cdc0c7f72ed9307
21.61,90,10,"[5, 5, 4, 4, 5, 4, 4, 5, 4, 5]",f4c246684fae364ec9e8179ff74199ec
21.0,132,7,"[13, 8, 4, 6, 21, 4, 10]",acd519225c9bca6e1981d64927cf259d
21.26,104,8,"[4, 7, 8, 5, 7, 5, 8, 8]",3ca6551045551ffe3330f644139a4f10
21.03,140,7,"[11, 14, 15, 14, 11, 2, 3]",f71509bc7f475aa3c1c4fe38d4cdd191
21.23,88,10,"[4, 5, 6, 4, 5, 4, 4, 4, 4, 4]",6c67b2598b2fbf5d84275bd41da13282
21.23,88,10,"[4, 4, 4, 4, 4, 4, 5, 6, 5, 4]",4c66e79e746ae1b41897fe525c7db4a4
21.51,118,7,"[8, 9, 8, 9, 8, 8, 9]",866aeca29e8c0390804fc05521515d01
21.91,108,8,"[8, 7, 8, 7, 6, 6, 7, 5]",b7fcd75a23c7ab1875a9301b08064606
21.98,108,8,"[8, 6, 6, 6, 7, 7, 7, 7]",a7ab9d055ae19fa3f49d36d0359f186d
21.81,112,8,"[8, 5, 9, 8, 10, 4, 4, 8]",f0cab45ff9294a6745396f0cb0af99eb
21.05,94,9,"[6, 7, 3, 4, 5, 6, 6, 6, 4]",1ff54a6baf326d94a7b515799afb8d26
21.39,136,7,"[12, 21, 7, 6, 13, 5, 4]",5c2e23c41ab1b71b670c4b1f8348b97a
21.94,108,8,"[7, 7, 5, 6, 7, 7, 7, 8]",25e28aec0b882146e0db19f5694d3a95
21.11,104,8,"[5, 4, 7, 10, 5, 6, 6, 9]",5826b16514f0f2f481208eb5519e4b41
21.92,132,7,"[8, 9, 12, 4, 16, 9, 8]",bc2c096634d0a453f2de2e5b203ff278
21.01,138,7,"[5, 21, 7, 6, 4, 20, 6]",cbca94083f0a5e4f141dddb85f17c92f
21.91,88,11,"[4, 4, 4, 5, 4, 4, 4, 3, 4, 4, 4]",b601f868001a9bae6b092698c5568bde
21.61,90,10,"[5, 4, 5, 5, 5, 4, 4, 4, 4, 5]",09a27c6885724bc112314b97eb20fa15
21.93,92,10,"[4, 5, 5, 4, 4, 5, 5, 5, 4, 5]",1c6eda1040f2b58c19d7a846e334919d
21.95,108,8,"[7, 6, 7, 6, 6, 8, 8, 6]",1bd08decc3b91d09372f83d0ac924422
21.76,112,8,"[9, 8, 5, 7, 4, 8, 11, 4]",e01e30d3f370b2574918c0e7d89b7934
21.98,108,8,"[6, 7, 7, 8, 6, 7, 6, 7]",39a8535532bc514c8a19b97d12b3ce2e
21.82,112,8,"[7, 11, 5, 4, 10, 6, 8, 5]",09b4cc4e9fd44e84a8ae0e93409135ae
21.61,90,10,"[4, 5, 4, 4, 4, 5, 4, 5, 5, 5]",50dca9a139bfdadb087cd4effbcdd1e7
21.93,92,10,"[4, 5, 5, 5, 4, 5, 5, 4, 4, 5]",5186bf21df371a4c2d3116262f1e9939
21.34,84,19,"[2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2]",de0e1baa85e45b1702195c652eef53f0
21.61,90,10,"[4, 4, 5, 5, 5, 4, 4, 5, 4, 5]",7dd6208fba635f039f73305d91720b38
21.92,86,12,"[4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 4, 3]",7289b2ab0cb0ef2859e2a20413ea76bc
21.61,90,10,"[4, 4, 4, 4, 5, 5, 5, 5, 5, 4]",d56810441d94565d518ffb7d36dd6348
21.61,90,10,"[4, 5, 5, 4, 5, 5, 4, 4, 5, 4]",729358a00731b4c932c6de351f8e8853
21.95,108,8,"[6, 6, 6, 8, 6, 8, 7, 7]",e2bebcb474abc5fa4d21984830840a83
21.23,88,10,"[5, 4, 5, 4, 6, 4, 4, 4, 4, 4]",83011877390a26771235f330d13d643e
21.01,94,9,"[4, 7, 4, 6, 6, 5, 5, 3, 7]",ef3e99348eeb6d08131c13c6e0ae522f
21.61,90,10,"[5, 5, 4, 4, 4, 4, 5, 5, 5, 4]",ff6947018c45ffaa80194deccf4479e5
21.11,132,7,"[3, 12, 5, 15, 5, 12, 14]",68bb13120f60da798a9c3efc36fe84e5
21.23,88,10,"[4, 5, 5, 4, 4, 4, 4, 4, 6, 4]",a65b2ee1e1bca2d99bfe3b1b75bf2e44
21.93,92,10,"[4, 5, 5, 4, 5, 5, 5, 4, 4, 5]",6434fce917f3ef0f5c2bdb3e2c681588
21.86,108,8,"[7, 7, 6, 9, 8, 6, 5, 6]",7daa1d45e1cb6f48b55275a7fa3f5747
21.34,84,19,"[2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2]",d8164a6f384896fb5a7d7d69fcd2c9ef
21.92,86,12,"[4, 3, 4, 3, 4, 3, 4, 4, 3, 4, 4, 3]",db542091b00dc2bcd264913cf627ea1b
21.92,86,12,"[4, 4, 3, 4, 3, 4, 4, 3, 4, 3, 3, 4]",a015e4b7f708e7ae18bf4459749d7396
21.93,92,10,"[5, 5, 5, 4, 4, 5, 5, 4, 5, 4]",a767cc8d45ad2f3c547f2c0d97ba0a86
21.68,120,7,"[9, 8, 8, 9, 9, 8, 9]",75cf0725902e378a64f7d073406ace6e
21.13,140,7,"[9, 7, 15, 3, 18, 15, 3]",befa947bd977537184e93e8a4087e40c
21.23,88,10,"[4, 4, 4, 5, 5, 4, 4, 6, 4, 4]",3559cb6445dc2129aed8c9bb8afcd383
21.95,108,8,"[8, 6, 6, 7, 6, 7, 6, 8]",2b58c377726f6d9d900c657a5f423a82
21.82,112,8,"[4, 11, 5, 8, 5, 7, 6, 10]",398fcbba9fbf47b4dac51175165ac8ea
21.95,108,8,"[7, 6, 6, 6, 8, 8, 6, 7]",e17de9416ba510017052f311fabc6574
21.81,112,8,"[3, 9, 7, 8, 6, 9, 9, 5]",3f0358cbe836ecb7aef59246354ea723
21.29,88,10,"[4, 5, 5, 4, 4, 4, 5, 4, 4, 5]",b613aadd1a024e0ac286359572fa3800
21.93,92,10,"[4, 5, 5, 5, 4, 4, 5, 4, 5, 5]",d19c90be8fe959685670172836bb3164
21.68,120,7,"[8, 8, 9, 9, 9, 9, 8]",7f237e8d4812fe39ddbaeb2fc6fdeb2c
21.92,86,12,"[3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 4, 3]",6ee1c57083b86b03b59d40b098422f5d
21.04,132,7,"[7, 12, 4, 14, 3, 17, 9]",252a88fb1ca89ca0451841d26a5c3696
21.33,104,8,"[4, 8, 6, 7, 8, 5, 7, 7]",867a80d5c1c7af838370168e2ea21569
21.36,136,7,"[13, 9, 8, 4, 15, 3, 16]",1f1581484d9ce504fff21652b86efeff
21.95,108,8,"[7, 6, 7, 8, 6, 8, 6, 6]",78ee7674fb73548ee6373d614d56daea
21.23,88,10,"[4, 5, 4, 4, 5, 4, 4, 4, 6, 4]",0ef23b9d3ae0c0f95b8fb86b53d31df9
21.91,108,8,"[8, 6, 7, 8, 5, 7, 6, 7]",537d26eb9322c5fd76c3b02719d4787e
21.43,138,7,"[16, 15, 16, 3, 7, 5, 7]",c303dbee09602f8f2f30323ff4a2cab7
21.92,86,12,"[4, 4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 3]",3df50401641131246e2330ec8c191326
21.61,90,10,"[5, 5, 4, 4, 4, 5, 5, 5, 4, 4]",23740c1604d358b365a142c0ec49c47f
21.43,96,9,"[3, 5, 5, 6, 6, 6, 5, 5, 7]",d4a907f07cce5611bd4bce3a6c459cb5
21.48,138,7,"[15, 10, 6, 2, 15, 12, 9]",1f4526e18023a0d0a6235041a57d34cf
21.91,108,8,"[7, 8, 8, 6, 6, 7, 5, 7]",e1f7eba11d2e26f1a990ed14d1eb68fd
21.19,88,10,"[5, 5, 4, 4, 4, 5, 5, 5, 3, 4]",dddf8b43e5a5b76906f5334eedab1247
21.31,104,8,"[6, 8, 6, 5, 5, 8, 9, 5]",47bd436102f02a68d10caa6361f6a572
21.95,108,8,"[7, 7, 6, 6, 8, 6, 8, 6]",24d25a3210d5e92691f842d4dae7f6d5
21.77,112,8,"[9, 5, 11, 4, 5, 8, 9, 5]",13235c4e482ed8644ad30cb1bbd75ed8
21.92,86,12,"[3, 4, 4, 4, 3, 4, 4, 4, 4, 3, 3, 3]",dd8a5b670f83017dcc43af45bf8dba5a
21.98,108,8,"[7, 6, 7, 6, 6, 7, 8, 7]",9d1d70ac6e05bc125ca80e3439460f04
21.81,112,8,"[9, 3, 6, 6, 7, 7, 7, 11]",11eca374ba609bcf39485464ef912f69
21.93,108,8,"[9, 6, 6, 7, 6, 7, 6, 7]",a29f7d878d37d468927fee8c3d236e56
21.99,112,8,"[5, 5, 11, 8, 9, 7, 5, 6]",2ad000f22ec48199c0530712e2161f2e
21.09,100,8,"[8, 6, 6, 6, 6, 6, 6, 6]",aaa78e772317926144b2edb8b4505b49
21.86,138,7,"[9, 22, 12, 8, 8, 5, 5]",3a3c610a358f70fbdbe238017dfebbda
21.98,108,8,"[6, 7, 6, 7, 8, 6, 7, 7]",223cca8350152038b2d4fd4d3ca75857
21.08,104,8,"[8, 6, 6, 8, 5, 8, 3, 8]",5826a706bd787984d10d05376046a16d
21.93,108,8,"[7, 6, 9, 7, 6, 7, 6, 6]",a3ef47be058f56d401475c327910eb60
21.89,108,8,"[6, 7, 7, 9, 7, 7, 5, 6]",06ba86ee0698c488877ff83f3d4b7014
21.97,132,7,"[6, 12, 9, 12, 4, 12, 11]",b0b0b164dabecf9a9e5b9f14a449c8f3
