final_h,final_t,L,d_sequence,hash
22.58,96,10,"[5, 5, 5, 5, 5, 4, 4, 5, 5, 5]",43805afdc546731f778d9ad8ac0ca88d
22.72,94,11,"[4, 5, 3, 6, 4, 5, 3, 5, 4, 4, 4]",bd27cb436ebbc81060773d60b3630c77
22.43,86,16,"[3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2]",c7da42a954a0f122c1233b8da7fdccdf
22.43,86,16,"[3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2]",bc5a4fe08ebaabdcd91a5d79579463b8
22.43,86,16,"[3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3]",570ae4a0a10dd88e68acc29de50f3f64
22.97,94,11,"[4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4]",2edecaee6fe607d339e0f73ed819f7a4
22.72,94,11,"[6, 5, 4, 3, 4, 5, 4, 5, 3, 4, 4]",4fc76dbbbb167cb3de8e17c05db3a320
22.43,86,16,"[2, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3]",be1a38f93b17aeee57260395185035b4
22.21,100,9,"[5, 6, 6, 6, 5, 5, 6, 5, 6]",6529788341c3b626a6ee4fe46926b548
22.21,100,9,"[6, 6, 5, 6, 5, 5, 5, 6, 6]",276246b5b07dd4701fd9fdf1a6ae4fa4
22.07,102,9,"[5, 5, 7, 5, 5, 7, 6, 8, 3]",577a7a7e6f7396a4fdb4c0b6f0b88328
22.43,86,16,"[3, 2, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3]",753fa5dc89ddefd72a2329e970649560
22.25,94,10,"[5, 5, 5, 4, 5, 5, 4, 5, 5, 4]",b0b0c0ddfdfd8609569d286aa5b7d8c8
22.46,96,10,"[5, 5, 4, 4, 6, 4, 5, 6, 5, 4]",3752c215507f0ddc190e356c01c271bd
22.46,96,10,"[5, 4, 5, 5, 6, 4, 4, 5, 4, 6]",5cf6d21449cea7dce0ba0a577cfa9e05
22.72,94,11,"[6, 3, 4, 3, 4, 5, 5, 4, 5, 4, 4]",3d0d0a585f464aa7eaafa0e445b27b3e
22.04,102,9,"[3, 7, 6, 7, 5, 7, 7, 4, 5]",17b6f83f1459bfd295cd39c9bab889ab
22.43,86,16,"[3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2]",eefe7b2a6a0c4d844db2c43283d007e7
22.97,94,11,"[4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4]",378cc6f98ab6d3b78d92af9ffc3cf454
22.43,86,16,"[2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",282c806802a6c0958cd0f1329bc62a69
22.78,94,11,"[4, 4, 3, 4, 5, 3, 5, 5, 5, 4, 5]",2d9849c3eaef92e4322f4c6a4de25274
22.58,96,10,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 5]",136a87164be67662ca27a90634f6a8d3
22.75,94,11,"[4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 3]",15830678c7b61a83ba00bd6d3987ab4a
22.46,96,10,"[6, 4, 6, 4, 4, 5, 5, 5, 4, 5]",90377874cd6b4147c8d6fa7a9b1a7091
22.11,102,9,"[4, 5, 6, 5, 9, 7, 4, 5, 6]",0459fd57570af9e70a8e79029ef36aeb
22.39,134,7,"[12, 5, 9, 11, 7, 12, 11]",d215c3e276a78b4a330e271b5293d77f
22.07,102,9,"[5, 8, 6, 5, 7, 7, 3, 5, 5]",38b2bf7dce7923355d692cedfccdcca1
22.46,96,10,"[4, 4, 5, 4, 6, 5, 5, 5, 6, 4]",ae43f8abc245b33171e2b798b5f8ae8d
22.43,86,16,"[2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3]",678200b21eaaa40bfc43f357ade48e21
22.46,96,10,"[6, 5, 5, 5, 5, 4, 4, 4, 6, 4]",d8327984d9b86354296b0f682cdf0dda
22.52,96,10,"[6, 5, 4, 5, 4, 5, 5, 5, 4, 5]",9805d5574ff99bd2402e71cfb043c201
22.19,94,10,"[5, 4, 5, 4, 5, 5, 5, 4, 4, 6]",bb8f8580dd37328096e20e9387953f21
22.55,92,11,"[5, 3, 4, 4, 4, 5, 4, 4, 4, 5, 4]",5f23da4d488d4b499cfb3d37c6539d06
22.07,102,9,"[4, 4, 5, 7, 5, 7, 9, 5, 5]",45a144edd618b33863e3b33076dbb216
22.43,86,16,"[3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2]",ca2d7f4a00ca14d4e9d7dd4b70dc931e
22.55,92,11,"[4, 4, 4, 5, 4, 3, 5, 5, 4, 4, 4]",b8e83d51e4e19c4d5048f45b45af3957
22.21,100,9,"[6, 5, 6, 5, 6, 6, 5, 5, 6]",363ed5045c54bbb1574aded34fc3b1aa
22.25,94,10,"[5, 5, 5, 5, 4, 4, 5, 5, 4, 5]",0d923476bd579e73e86a5b3b5b278880
22.55,92,11,"[4, 4, 5, 3, 4, 4, 4, 5, 4, 4, 5]",497d18600defbd1da80551b30f50da9e
22.43,86,16,"[3, 3, 3, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3]",39b94fa0c7991722fd7d84faa4d2a4b7
22.43,86,16,"[3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3]",0e5334aea6725d9b54f0210b85ce3762
22.25,94,10,"[4, 5, 5, 5, 5, 5, 4, 5, 5, 4]",dc8ce0f98a2d2d4a2b763d41771e67e8
22.55,92,11,"[5, 4, 5, 4, 4, 4, 4, 5, 4, 4, 3]",a113baefb6a955d3dfbafeccfa1a7229
22.72,94,11,"[3, 4, 4, 4, 3, 4, 5, 6, 5, 5, 4]",7f5e7f5062566edd36e767623e6590bc
22.53,138,7,"[5, 10, 9, 10, 16, 12, 7]",7ee0e43f70f5bdcd7664dc3f938c855a
22.72,94,11,"[4, 5, 4, 6, 5, 4, 4, 3, 5, 3, 4]",c1e022c7dcc10f7c9e80fd060ff80e4c
22.78,94,11,"[3, 4, 3, 4, 5, 4, 5, 5, 5, 4, 5]",fafb6c8f28463865ac71d630fd6a2108
22.41,138,7,"[16, 7, 8, 12, 13, 5, 8]",42ece5b5bc3f2ee52f79adcf9e08567e
22.21,100,9,"[5, 5, 6, 6, 6, 6, 5, 5, 6]",444bb9beb7e2bec2cef401f66f438a47
22.97,94,11,"[4, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5]",4e2a82083727f599b3b9ca7edb09a08c
22.46,96,10,"[5, 4, 5, 6, 6, 4, 4, 5, 4, 5]",ec60eb0c2cb39437c87f54641b45b821
22.01,132,7,"[14, 5, 9, 8, 14, 10, 6]",9ffecf199eeb93af651bd04014c05808
22.21,100,9,"[6, 6, 5, 5, 6, 5, 6, 6, 5]",69370784789261a290d7e473454390b7
22.58,96,10,"[5, 5, 5, 5, 5, 5, 4, 4, 5, 5]",2aab50820367e5bb2f77cfb924284c84
22.52,96,10,"[5, 6, 4, 5, 5, 4, 5, 5, 5, 4]",71f73153dc1bdf038f0d30bed21cc1f9
22.11,102,9,"[6, 4, 8, 7, 5, 4, 6, 7, 4]",278ede35dad647cd23d0e329a7f4c1e5
22.43,86,16,"[3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3]",4c2efcb06db180e384a22e6a27d70f1e
22.11,102,9,"[5, 6, 6, 3, 6, 8, 5, 5, 7]",ad694e36c6c68935942cc88267b666b3
22.43,86,16,"[3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3]",429919fe2fb50cbe020ae8e2afac866e
22.11,102,9,"[5, 7, 4, 5, 5, 6, 6, 9, 4]",b2d2b662bfc184e440b73ed82e6fbf7c
22.43,86,16,"[3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3]",25d896f37af370403958a261abc5338a
22.73,140,7,"[7, 11, 11, 14, 7, 14, 6]",758f6ae031c580309df548228ebdb455
22.46,96,10,"[4, 6, 5, 4, 5, 5, 4, 5, 4, 6]",6f3365daaec5223e9a9c0cb47cb2475e
22.07,100,9,"[6, 4, 5, 7, 5, 5, 6, 5, 7]",4bbbc8b60efd3e8673b010b993f5936d
22.01,100,9,"[6, 6, 5, 7, 7, 4, 4, 6, 5]",f39e0f0d8e367231bd479447a5e19616
22.43,86,16,"[3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3]",26573607e63f41d14e75eb75468ee406
22.05,100,9,"[6, 6, 5, 6, 7, 4, 6, 6, 4]",f28a079387a744cb2cf6f51660abe6d0
22.07,100,9,"[4, 5, 5, 7, 5, 6, 7, 6, 5]",cb64ddbada57e4970f8cb656a38bf339
22.58,96,10,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 5]",1f61d486f7850b9ba5963bca9f9ce84c
22.97,94,11,"[4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5]",5fd672ac98b172d711a21a25fae637ed
22.53,98,10,"[6, 5, 4, 5, 7, 5, 4, 3, 4, 6]",ccff3bbbb57228c504212d7111e5b64b
22.55,92,11,"[5, 5, 4, 4, 4, 4, 3, 4, 4, 4, 5]",f65d812e2ad6023f7551eeda8a01ef10
22.72,94,11,"[4, 5, 4, 4, 6, 3, 4, 3, 4, 5, 5]",2e71724f2a6143ebe6c5cacbb38ec759
22.55,92,11,"[5, 4, 5, 3, 4, 4, 4, 5, 4, 4, 4]",6946cdf8c2778e1f9434e1cd9a00ddb6
22.25,94,10,"[5, 5, 5, 4, 4, 5, 5, 5, 4, 5]",4de5fb5a2bc14a7fdbe81b533b39834c
22.43,86,16,"[2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3]",dfa97015e99e1612061a4f969090445d
22.52,96,10,"[5, 5, 4, 5, 4, 5, 6, 4, 5, 5]",8b5f8aafe17bc68bd54caaa63bde34e9
22.25,94,10,"[5, 4, 5, 5, 5, 4, 5, 5, 5, 4]",d3db4a3979211ec51ac8a55c92f20b7a
22.46,96,10,"[5, 4, 5, 6, 5, 4, 6, 4, 4, 5]",a4b8b6f24646b13d36bc717c4ffbd45a
22.25,94,10,"[4, 5, 5, 5, 5, 5, 5, 4, 4, 5]",906bc09ffcd5389148d854c4c8aca63c
22.21,100,9,"[5, 6, 6, 6, 6, 5, 5, 6, 5]",dcd0f0f23ef922a7fd52d219cf3f642a
22.58,96,10,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 4]",fe36284b7da25e46b86d7cd416871b57
22.43,118,8,"[4, 7, 8, 6, 6, 13, 6, 9]",da3487d8440de962328723d67b0172b4
22.97,94,11,"[5, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4]",14c812d957b1ff794268c1391a6699ef
22.14,102,9,"[5, 7, 4, 4, 7, 7, 4, 6, 7]",0351fc827b737b4df622780e92af4744
22.58,96,10,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5]",e8b3087062308cba8847d2222226097a
22.97,94,11,"[4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 4]",8228c2a5ebf04dd71a0664c8460762b2
22.43,86,16,"[2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3]",343d01f03d5e54d420fd5c0156db610e
22.46,96,10,"[5, 6, 4, 4, 6, 5, 5, 5, 4, 4]",e90d202a3c8b4559f613647d39914cd9
22.55,92,11,"[4, 4, 5, 4, 4, 4, 4, 3, 5, 5, 4]",60651d01a8f71818f6701941816f50a9
22.97,94,11,"[4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5]",778cd8c8e6a59f5794e4624ef5d30005
22.58,96,10,"[5, 5, 4, 5, 4, 5, 5, 5, 5, 5]",74266af8bf900a22041383dbe1c5c41c
22.58,96,10,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 4]",a46b7efa82c69e75fc0479e6f5df8f54
22.55,92,11,"[4, 5, 5, 3, 4, 4, 5, 4, 4, 4, 4]",4e2e243a93c2142269fb1bd912c5348f
22.97,94,11,"[4, 5, 5, 4, 4, 5, 4, 4, 4, 4, 4]",7f60cfbec33d17ed9a7d773a9f2eff38
22.43,86,16,"[2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3]",b8be6b91c0d72f5052c486f4af97b2c3
22.43,86,16,"[3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3]",7586ac47f4819b50c707d996a4fbac18
22.97,94,11,"[5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4]",13dc0b7bb815bb2bd049983201b6020b
22.43,86,16,"[3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3]",d6027b615ffea3eb307d7f7508e76fbc
22.38,138,7,"[11, 15, 9, 7, 15, 7, 5]",ad8e486fb154f948e50ba7012fc0d923
22.55,92,11,"[3, 4, 5, 4, 4, 5, 4, 4, 4, 5, 4]",4d2e335b9f6ae023f52aa52f7fe8e37f
22.25,94,10,"[5, 5, 5, 4, 4, 4, 5, 5, 5, 5]",d46c3928ec808d333570f5d5733abb52
22.58,96,10,"[5, 5, 5, 5, 5, 5, 5, 4, 4, 5]",9ac9cd92137b72bf6df9828de8ff2a3e
22.53,158,8,"[10, 34, 11, 3, 4, 9, 5, 3]",e5bbf4dec29608c1764badb56ccbd309
22.46,96,10,"[4, 5, 6, 4, 5, 5, 6, 4, 4, 5]",74b99fb927f518f51b7dcfb306724db0
22.43,86,16,"[3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2]",d2e1cba993e517e50a17163f782c9da9
22.43,86,16,"[3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2]",7f72bb4f37d467fc0fc0875181cce860
22.43,86,16,"[3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2]",8ccb9d2f4c632c999343d47a46095a5f
22.75,90,12,"[4, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4, 4]",852ecb2fcb66cb017758b58b40faf7da
22.97,94,11,"[5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5]",559cef34f74aef237e0885fc1abae222
22.0,100,9,"[6, 6, 6, 6, 6, 6, 6, 3, 5]",e419454c6e7e822263b45119987d4af8
22.55,92,11,"[3, 5, 4, 5, 4, 5, 4, 4, 4, 4, 4]",a00e2d82a3f1a16cd76eb0762f4c70d6
22.52,96,10,"[5, 4, 5, 5, 5, 4, 5, 4, 5, 6]",01ac1ca3039891ccc27a667098645d2a
22.01,100,9,"[7, 7, 5, 6, 4, 6, 6, 5, 4]",c360c504ebee9e182f40efb9b9092206
22.0,100,9,"[5, 5, 4, 6, 7, 5, 5, 8, 5]",a50d3319d5d85dc7c513dff782393b5c
22.46,96,10,"[6, 5, 4, 4, 5, 4, 5, 4, 5, 6]",0dadf7e56d8d63dba908c2e0066103e8
22.36,140,7,"[11, 11, 3, 8, 13, 11, 13]",7b8428df9e0bc8984550871e79fd2b94
22.46,96,10,"[5, 6, 5, 5, 4, 6, 5, 4, 4, 4]",cd1d7263c04feb403122f48a115c3626
22.46,96,10,"[5, 4, 6, 4, 6, 5, 5, 4, 5, 4]",e508a3e1144d286961d88e3db6105527
22.97,94,11,"[4, 4, 5, 4, 4, 4, 5, 4, 4, 4, 5]",699eb62d4e2740bfc1551bebe212eb81
22.46,96,10,"[4, 5, 4, 4, 6, 4, 6, 5, 5, 5]",64b5371da084abc287dbe825cda53702
22.36,138,7,"[13, 11, 12, 4, 8, 7, 14]",12a9904163fcf3c9af5e89b6d4cc47d9
22.55,92,11,"[4, 3, 4, 4, 5, 5, 4, 5, 4, 4, 4]",190650aea5054f6eec30ec7c63647099
22.07,100,9,"[7, 5, 4, 5, 5, 6, 5, 6, 7]",50d97a82ad6df47f8b42f7ce13deaa6e
22.01,100,9,"[6, 6, 5, 7, 7, 4, 5, 6, 4]",1cee119339330b436fc224efc7a7e23c
22.22,140,7,"[8, 3, 14, 9, 12, 15, 9]",64b488293fbb0e0ba62395a8411c1ce3
22.02,84,15,"[3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3]",ed00cf3810a2f1a20cd691a3d992e985
22.01,100,9,"[7, 6, 5, 5, 7, 6, 4, 4, 6]",d43ca7908f58d88e239a2b9062c882fd
22.01,100,9,"[6, 7, 6, 7, 4, 5, 4, 5, 6]",0a5c55c724f4ae46278ba35e68739e4c
22.07,100,9,"[7, 4, 5, 7, 5, 5, 6, 6, 5]",e1e8475645532e5566b29f5feced81fe
22.58,96,10,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 5]",b572dd8fcd80d9407251fdf956ddcfae
22.09,140,7,"[5, 17, 15, 6, 5, 13, 9]",d109a6378a36da3bcfb47af4d6082bae
22.04,100,9,"[6, 5, 4, 5, 8, 6, 5, 5, 6]",a2bbbc937ec8e9ed8e1448ef3855f131
22.46,96,10,"[5, 6, 4, 6, 5, 4, 4, 4, 5, 5]",77b4fa8999aea95ef1addd6ace9d4073
22.0,100,9,"[6, 7, 8, 5, 4, 5, 5, 5, 5]",8a0e053ba0d36793b1122f885109906e
22.09,132,7,"[6, 13, 11, 10, 8, 5, 13]",2b624a8d7b31e4a58c6b35e5736eddb8
22.46,96,10,"[5, 4, 4, 6, 5, 4, 5, 6, 5, 4]",68e47bfef68a7e54ca1853272bc2db28
22.07,100,9,"[6, 7, 5, 6, 4, 5, 5, 7, 5]",dadbe4ce38a8a7f074335c73e2d2fced
22.01,100,9,"[6, 4, 5, 7, 7, 6, 6, 5, 4]",a2d09b46234faeef0811a889bfd1d263
22.43,86,16,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3]",4c4a48939574983a827c21a41a44992e
22.58,96,10,"[5, 5, 5, 5, 4, 5, 5, 4, 5, 5]",1cf6acbe20252b95f17fa09131ffc550
22.75,94,11,"[4, 4, 6, 4, 4, 3, 4, 4, 4, 6, 4]",0633505356cc2aba248d11ca2fb9435b
22.07,100,9,"[6, 7, 5, 5, 6, 4, 5, 5, 7]",457304c85ec47592c4c2d707f483c6b0
22.01,100,9,"[6, 4, 5, 7, 4, 6, 5, 7, 6]",13df7e20546ca3d3fa20c15009530a06
22.48,102,9,"[6, 6, 5, 6, 6, 5, 5, 6, 6]",258fd77f95d544ef7517f4bfa3979f3d
22.48,102,9,"[6, 6, 6, 6, 5, 6, 6, 5, 5]",9ea7546a6ae2345e23112b3001db4c0d
22.68,140,7,"[11, 5, 12, 13, 7, 14, 8]",7f6f1730db0b95473a5121db19d33c06
22.42,140,7,"[18, 9, 12, 8, 9, 10, 4]",982842ead63512a38c5cb0333a4aed8a
22.58,96,10,"[5, 5, 5, 5, 4, 5, 5, 5, 4, 5]",29920e4a6161bf4131fd265db392bcd3
22.45,138,7,"[5, 16, 10, 8, 8, 14, 8]",c41011acf172f91bf9ae4e95bf82d4b8
22.48,140,7,"[10, 16, 13, 4, 8, 11, 8]",bdf192d66a782df88c21d17b137708ab
22.46,96,10,"[5, 4, 4, 5, 6, 4, 5, 4, 6, 5]",52376a1ba4454c196b366f2d274726bf
22.56,138,7,"[16, 5, 11, 11, 8, 10, 8]",82fde88a9f560898dfdfaec9ca09dc08
22.04,100,9,"[6, 5, 5, 4, 5, 6, 8, 5, 6]",40fa9327aa05da526c00ca5b198e9e39
22.38,134,7,"[13, 8, 12, 13, 8, 7, 6]",3a3a51bd94cabe4c524fa924c60fa348
22.14,102,9,"[7, 4, 4, 7, 6, 7, 5, 7, 4]",a54ffe4719d46e395bea0408e042e0c2
22.07,100,9,"[7, 4, 7, 6, 5, 6, 5, 5, 5]",1cca519acc244480053008fb672e68a9
22.46,138,7,"[10, 7, 11, 16, 13, 6, 6]",575e723edf317880d46979be92dd9e1f
22.05,100,9,"[6, 6, 5, 6, 4, 6, 4, 7, 6]",58a8dc564c8e69b7ec6bbc1f7c573cf1
22.0,100,9,"[8, 5, 5, 6, 5, 7, 5, 5, 4]",2e9f50aca39a3587442efc127ba8e9ba
22.07,100,9,"[7, 4, 6, 6, 5, 5, 5, 7, 5]",5f152dc8f091d26194a7a727f1a67d2a
22.0,100,9,"[5, 8, 4, 5, 5, 5, 7, 6, 5]",feaa8bc1259085b60b78cd296ed72490
22.75,90,12,"[4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4]",6161d9e257608891d8585a7bfdc429e7
22.07,100,9,"[6, 7, 5, 4, 5, 7, 5, 5, 6]",a620b2f909118b31fb31abbeb1c2f688
22.01,100,9,"[5, 5, 5, 9, 5, 6, 5, 5, 5]",34321f548c3783020d16db9262e3a095
22.01,132,7,"[9, 7, 12, 7, 16, 10, 5]",4928aa500591ea0bcf8f487d064175bb
22.02,132,7,"[5, 8, 7, 9, 17, 9, 11]",fafa6668d13194aefedd3309ce60adaa
22.51,88,19,"[2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3]",9c7537af283da8cdecd594027e65aca0
22.01,132,7,"[8, 10, 7, 10, 7, 6, 18]",41ea6b9c2f75c317b4d8cf7262c95c10
22.58,96,10,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4]",78ae2372439b7e83ec9f35ae5f5c292c
22.43,86,16,"[3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2]",48ef057f065a9c470ca9d09cd7a81197
22.25,94,10,"[4, 5, 5, 4, 5, 5, 5, 5, 4, 5]",f412114b199669d3041b6aa3d5ccb33c
22.36,102,9,"[8, 5, 5, 5, 6, 5, 6, 5, 6]",efc2f5ec7df68ed2f0171f50d76dc784
22.51,88,19,"[2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 3, 3]",6353079ccb4aec71831c82e2b148c4a3
22.04,100,9,"[4, 5, 6, 5, 8, 6, 5, 6, 5]",f72150453157809c200f84b9abe19457
22.01,100,9,"[6, 4, 6, 4, 7, 5, 6, 5, 7]",94a7e4b4cfb5d284397cefa1228154c4
22.36,138,7,"[10, 13, 6, 6, 16, 6, 12]",7a1fc3422eda6f8e7b422269f02ecea2
22.49,140,7,"[7, 15, 7, 10, 10, 5, 16]",2dd3ac380f92ddc97a17d0d8bf6d42ad
22.48,102,9,"[5, 6, 5, 6, 6, 5, 6, 6, 6]",0e63982fecffdaefc513dea5ce6dd154
22.61,140,7,"[6, 8, 19, 8, 11, 8, 10]",bf8661bdf4248128f0900ded600fa5a3
22.75,90,12,"[4, 4, 3, 4, 3, 4, 4, 4, 3, 4, 4, 4]",431452320e21eb33437047eebae8be88
22.02,132,7,"[9, 12, 4, 13, 9, 7, 12]",ef067235ef54715675a6636f690e8074
22.34,102,9,"[5, 4, 5, 6, 6, 7, 5, 7, 6]",cd4ef52666b47bb1c3e91c2b7565d6ca
22.48,102,9,"[6, 5, 6, 6, 6, 5, 5, 6, 6]",f132bb6b5ee9c64e068e478e18d1ac03
22.75,90,12,"[4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 4]",3d040d2649f8ab31b0306b76cf3dad88
22.07,100,9,"[7, 7, 4, 5, 6, 5, 6, 5, 5]",0621cd652bf1d466dc9eaed913da93e4
22.0,100,9,"[5, 8, 6, 5, 5, 5, 7, 5, 4]",c5f3ea1bcbc25d1cd4b591f845a40630
22.21,100,9,"[5, 6, 5, 6, 6, 6, 5, 5, 6]",00e7e37540e9c28287e1fea19dec7e8f
22.75,90,12,"[4, 4, 4, 3, 4, 4, 3, 4, 4, 4, 3, 4]",018b20c0f2c54567a4bac4d4e5770995
22.07,100,9,"[5, 5, 5, 7, 4, 6, 6, 7, 5]",9d30942011e4f3876307d21b007b9942
22.04,100,9,"[5, 5, 6, 6, 5, 5, 6, 8, 4]",e1fcb4d776494de545950e325336a916
22.94,110,9,"[9, 4, 4, 5, 5, 7, 8, 8, 5]",e6ab029fc5df6adde464cd462554535d
22.98,140,7,"[13, 14, 10, 8, 9, 9, 7]",d9c301619ed5c642a4012d806ea66cfa
22.75,90,12,"[4, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 3]",9800aa158f8ca7da5f3c50778d17ea2c
22.11,102,9,"[5, 4, 4, 4, 6, 7, 7, 8, 6]",e34a858864f2dd453d21fea552c0f745
22.21,140,7,"[15, 10, 3, 7, 11, 10, 14]",65a7f27a56554e92dc85335f7674abec
22.58,96,10,"[5, 5, 4, 5, 5, 4, 5, 5, 5, 5]",e0fc794c0520ed2389b0541a4630d79f
22.51,88,19,"[2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2]",d081a20d4048162bf590edef77494029
22.98,110,9,"[6, 4, 6, 4, 6, 8, 10, 6, 5]",3926a978283fa2cb2ac0a2c5d38b2f50
22.24,110,8,"[7, 7, 7, 7, 7, 7, 7, 6]",5dc60f2474b9f5ad690c043b8d4afad3
22.04,100,9,"[8, 5, 5, 6, 4, 5, 6, 5, 6]",fa1a4c3549a9d53df48edbf36ecd3c95
22.51,88,19,"[2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",69a34a6ca7ff73a9c7706cfe1a5f1aa2
22.43,86,16,"[3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3]",7db9442e56b3316c3bd0b29b9922fd82
22.26,102,9,"[6, 8, 6, 4, 5, 7, 5, 5, 5]",3d760385fb21365dcda45f69e1569a2f
22.48,102,9,"[6, 6, 6, 5, 6, 6, 5, 6, 5]",ef1d3bd7853a9d80e330cd673d21cb66
22.07,112,8,"[7, 8, 7, 4, 5, 7, 10, 8]",bbee9a4c568248fcb556b628c3f77e85
22.07,100,9,"[4, 5, 7, 5, 6, 5, 5, 7, 6]",b4ac0b4de5e9f07ab81c99e07ef62a47
22.0,100,9,"[8, 4, 7, 5, 5, 6, 5, 5, 5]",7ce8a5658cf39dd18fe80c27da3a7142
22.07,100,9,"[5, 7, 5, 5, 7, 4, 5, 6, 6]",e8716417edc1172ee740c4ec33cabb60
22.08,102,9,"[7, 4, 6, 3, 7, 5, 6, 6, 7]",893bd60cbcd5d7154b02302aaa6b00c0
22.48,102,9,"[5, 6, 6, 5, 6, 6, 6, 5, 6]",d906b94060d1716194d93cc043d526b2
22.34,102,9,"[5, 6, 5, 4, 6, 7, 7, 5, 6]",e84d05d9f69d3ea3cc59ed56a5c94cb9
22.23,138,7,"[9, 17, 4, 14, 8, 8, 9]",d3f38b3b55cb1102403faa1effba04b6
22.97,94,11,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 5, 4]",8cdbb9dd997c828b7b89c7f8cd985718
22.24,110,8,"[7, 7, 6, 7, 7, 7, 7, 7]",fd8118a9587f13b2a96fa655e42ef543
22.15,132,7,"[7, 11, 5, 14, 9, 8, 12]",d9084d25a396d9aafa809ac0d7aca3bb
22.04,100,9,"[5, 5, 4, 6, 5, 6, 8, 5, 6]",3afe6d2cbedb3580aa6acd49018e6a05
22.75,90,12,"[3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 3, 4]",84f566c94ed56a0a4ddd4187e862c0b1
22.48,102,9,"[6, 5, 5, 6, 6, 6, 5, 6, 6]",e7b982f5786524ecf60ca35a83862422
22.05,112,8,"[7, 8, 4, 5, 9, 6, 9, 8]",4a5fa5aac7c07cbb66d7acbdb2edf8be
22.03,132,7,"[18, 9, 7, 10, 6, 7, 9]",7a2cf00476126da3c994a153abbc848e
